"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3200",5.50657185975903,"R","I","none","log10",3200,0.26237344,4.06845834,11.5856015,0.79135445,0.05094507,1527.46926
