"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2605",8.76690031893689,"I","log10",2605,0.32598609,5.55600867,34.776595,0.94088088,0.01925832,380.023756
