"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"728",2.95184279952764,"R","none",728,0.31007085,3.96575716,13.4137771,0.83698205,0.07488661,1726.41813
