"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1773",2.43547641922832,"G","none",1773,0.70255867,3.98653245,27.8540898,0.50847879,0.0642004,218.534035
