"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3278",3.61440003368432,"R","log10",3278,0.32970288,4.05320773,50.5118108,0.7566378,0.01642378,485.490988
