"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3095",3.49543844923268,"I","none",3095,0.16875293,4.58539236,7.55160496,2.44928889,0.20419161,6253.92286
