"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4863",1.12545154371058,"Ig","log10",4863,0.36227192,3.98507678,18.9875356,0.73345265,0.01780033,844.05664
