"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4158",6.1251831936632,"R","I+Ig","none","log10",4158,0.37506876,6.13773858,5.68206585,1.571608,0.15804807,214.415971
