"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2991",1.51638930787958,"Ig","log10",2991,0.47568194,4.11255961,15.57074,0.52306701,0.02875221,3662.55713
