"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2586",4.64625163656543,"R","log10",2586,0.38612589,6.03495504,37.6857404,2.04805753,0.02613726,3026.22584
