"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"154",7.89795611202029,"R","I","none","log10",154,0.39481209,4.81610896,25.3428391,0.52249177,0.00882106,693.841792
