"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3978",4.73491920683927,"R","I+Ig","none","log10",3978,0.37017081,6.13848873,29.7199144,1.96436464,0.03222286,307.978547
