"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2538",5.5542781721111,"R","I","none","log10",2538,0.35711099,6.120587,16.4637262,1.91798874,0.05811506,506.905184
