"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4135",6.84480030403636,"I+Ig","none",4135,0.44095658,5.51715055,124.758766,1.07016375,0.00675719,46.0905728
