"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1461",3.27222156501166,"R","none",1461,0.23126075,3.93649177,90.6854019,0.86488079,0.00537064,599.959493
