"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4086",5.36432417816662,"G","none",4086,0.56592032,6.16854824,11.5657016,1.83276238,0.11271393,1505.99544
