"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3312",4.73812091269097,"R","I","log10","log10",3312,0.48571103,5.9555213,5.14267409,1.93557505,0.26788079,268.944997
