"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"321",1.073240216557,"G","I","log10","log10",321,0.34735135,4.05365804,43.8624364,0.75204093,0.01189106,351.82612
