"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1771",6.70400394202946,"R","none",1771,0.41405481,5.42331066,9.63127422,0.98095169,0.06177667,1460.43811
