"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4711",4.96147491069429,"R","I+Ig","none","log10",4711,0.3758019,5.60269512,33.0291466,0.97356648,0.01187089,189.914131
