"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4665",0.795132716024963,"Ig","log10",4665,0.25574535,3.84547784,12.7155145,1.15139945,0.04119781,514.535711
