"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4306",7.45100095500766,"R","log10",4306,0.33534379,4.80678048,3.00695039,0.52000892,0.100157,130.083117
