"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4777",9.27649866493341,"I","log10",4777,0.33086287,5.67146676,30.714122,0.94848786,0.0104251,842.762838
