"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2586",4.98525531648603,"R","I","log10","log10",2586,0.38612589,6.03495504,37.6857404,2.04805753,0.02613726,3026.22584
