"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4158",7.04977409773809,"G","log10",4158,0.37506876,6.13773858,5.68206585,1.571608,0.15804807,214.415971
