"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4287",3.64466796689854,"I","log10",4287,0.35083425,3.97550341,7.09543223,0.91276593,0.09121742,655.871551
