"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"779",3.48277907475828,"I+Ig","none",779,0.16814135,4.55746724,112.315008,1.98339902,0.01678985,590.150666
