"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1160",3.4418951871945,"R","I+Ig","log10","log10",1160,0.34054954,4.04863741,26.5084362,0.80702203,0.03578568,113.375967
