"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3162",6.01119230124561,"R","I+Ig","log10","log10",3162,0.51040575,6.04203333,38.9999787,1.87275168,0.02700689,2393.15062
