"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"357",0.595509519843113,"G","R","log10","log10",357,0.32268441,3.91739537,17.7770488,0.68319718,0.04128351,28.3554822
