"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4349",2.97124587335617,"I+Ig","log10",4349,0.21474729,4.73952917,24.7104391,2.18862524,0.0894348,265.584867
