"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"481",8.48495966703065,"R","I","none","log10",481,0.31832245,5.58810383,32.6862681,1.01455979,0.00881614,110.449125
