"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1800",4.83842986376721,"I+Ig","log10",1800,0.53707595,6.04817129,80.9572041,2.16869934,0.02454708,7810.47315
