"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3470",1.47912078709365,"R","I+Ig","none","log10",3470,0.28406979,4.07128541,154.29272,0.77280438,0.00438338,280.200088
