"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"415",9.34536630724624,"I+Ig","log10",415,0.32870935,5.67565884,214.394118,0.95880222,0.00134955,1978.14316
