"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4410",5.34618116148188,"R","none",4410,0.34674645,6.24741075,13.1908268,1.83756722,0.06854792,199.28166
