"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1131",5.48183915137179,"R","I","none","log10",1131,0.42945311,4.10771542,29.9360771,0.79979352,0.02275885,306.992663
