"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4143",2.66310517949878,"I","none",4143,0.4506811,3.86293427,36.6148148,0.71076598,0.0286557,994.283843
