"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"945",2.67347963438453,"I+Ig","log10",945,0.41628129,4.01564981,27.4368063,0.85322141,0.0230687,5586.02523
