"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"559",6.06587702464117,"R","log10",559,0.20236309,5.3952392,36.4390683,1.21316881,0.01091843,1112.72805
