"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3941",2.27522808526928,"R","I","log10","log10",3941,0.20711346,4.72683129,75.724452,2.02930182,0.03603507,112.748081
