"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"594",5.06292828549334,"R","I","log10","log10",594,0.47342466,6.30674466,140.869648,1.5563429,0.00552729,167.248725
