"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2079",2.24432088198405,"Ig","none",2079,0.25079731,3.88878681,26.4530182,0.87096896,0.0143085,6046.50434
