"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4171",6.7592581010438,"R","I","log10","log10",4171,0.29997837,5.46257818,13.0511762,0.9905882,0.03207139,14153.6222
