"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"912",4.65262118850968,"R","I","log10","log10",912,0.31527855,5.83994436,33.6127757,1.9825426,0.02409559,491.096445
