"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"214",5.39773954585872,"G","R","log10","log10",214,0.42468531,4.99674811,56.0223422,0.45364796,4.45813e-03,203.397773
