"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"775",9.69849849392458,"Ig","I","log10","log10",775,0.28227761,5.58354109,15.5274393,0.84685049,0.01793479,14390.3102
