"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4323",1.96376142776322,"R","I","log10","log10",4323,0.27450118,3.81055937,4.66345505,0.71294313,0.05027798,1022.66997
