"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1206",4.40016851169323,"R","I","log10","log10",1206,0.41843343,6.09765503,14.2041673,2.16774916,0.09903328,191.118083
