"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"344",5.23991688923372,"R","I","none","log10",344,0.26475562,4.02106043,6.58170781,0.77384071,0.07277741,964.581801
