"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3758",3.54036377064913,"R","log10",3758,0.26300974,4.07706285,7.37694114,0.91736421,0.10184439,363.028758
