"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1162",5.22292343005309,"R","I+Ig","log10","log10",1162,0.29187709,4.69584586,9.08241115,0.49608495,0.02645799,52.2470788
