"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3958",6.72579313710152,"Ig","log10",3958,0.26334416,4.86105514,12.6823539,0.74514412,0.01926101,18.89174
