"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1005",4.16765221173844,"R","log10",1005,0.29519147,4.05941159,5.66713705,0.80331672,0.0617452,72730.4494
