"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3783",3.21746791376319,"R","log10",3783,0.19138369,3.95394681,10.0917836,0.81316895,0.03279078,1185.24688
