"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4833",3.13524947641651,"Ig","none",4833,0.40836696,4.01771264,33.9199534,0.61505268,0.01994239,238.48552
