"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"213",2.59028068091006,"G","I+Ig","log10","log10",213,0.30229282,3.89069705,58.671098,0.77897378,0.01193299,554.773667
