"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"421",8.44929830371802,"G","R","log10","log10",421,0.41033083,5.42517948,44.1922899,0.96113647,0.01777214,1106.20046
