"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4874",3.07143146801942,"G","none",4874,0.28976574,4.105893,7.79099735,0.8412376,0.08708494,1364.03649
