"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3649",8.15123570553256,"R","I+Ig","log10","log10",3649,0.34675364,5.49981591,21.0704212,1.11460813,0.0279721,580.89033
