"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1171",7.96262932855078,"R","I","none","log10",1171,0.21895556,5.51218368,2.20698291,1.08655072,0.09091577,6050.16892
