"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4459",8.85814189720153,"I","log10",4459,0.28452024,5.46305887,8.78453581,0.89655151,0.06163825,463.75889
