"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4516",7.42729194503828,"t","none",4516,0.40979815,4.7525352,21.5852896,0.43087363,0.00967771,172.442357
