"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2243",2.16810334099994,"R","I","log10","log10",2243,0.24937682,4.5867019,19.5691514,2.06490646,0.13072378,150.754127
